#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Pseudomonas	aeruginosa	PACS2	NZ_AAQW01000001.1	4566041	4580802	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AAQW01000001.1/4566041-4580802	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000168335.1/NZ_AAQW01000001/1/4566041/4580802
Stappia	Unclassified	F7233	NZ_JACFXV010000063.1	27695	42465	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACFXV010000063.1/27695-42465	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014050225.1/NZ_JACFXV010000063/1/27695/42465
Pseudomonas	Unclassified	LAIL14HWK12:I8	NZ_OCMN01000003.1	507267	522107	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_OCMN01000003.1/507267-522107	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900230145.1/NZ_OCMN01000003/1/507267/522107
Unclassified	bacterium	None	NZ_JABRXF010000001.1	1041888	1056628	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JABRXF010000001.1/1041888-1056628	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013266695.1/NZ_JABRXF010000001/1/1041888/1056628
Pseudomonas	aeruginosa	NCTC11445	NZ_CP015649.1	4945574	4960335	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP015649.1/4945574-4960335	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002117025.1/NZ_CP015649/1/4945574/4960335
Pseudomonas	aeruginosa	3577	NZ_KK212783.1	0	13038	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KK212783.1/0-13038	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000629245.1/NZ_KK212783/1/0/13038
Pseudomonas	aeruginosa	62	NZ_KI519316.1	910437	925198	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI519316.1/910437-925198	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000482025.1/NZ_KI519316/1/910437/925198
Pseudomonas	Unclassified	NFPP02	NZ_FPJI01000011.1	103476	118340	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FPJI01000011.1/103476-118340	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900119355.1/NZ_FPJI01000011/1/103476/118340
Pseudomonas	aeruginosa	NCTC11445	NZ_CP050325.1	1179031	1193792	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP050325.1/1179031-1193792	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013343375.1/NZ_CP050325/1/1179031/1193792
Pseudomonas	aeruginosa	BWH029	NZ_KK212379.1	0	13279	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KK212379.1/0-13279	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000629145.1/NZ_KK212379/1/0/13279
Pseudomonas	aeruginosa	NCTC11445	NZ_JTQN01000055.1	0	13399	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JTQN01000055.1/0-13399	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000791625.1/NZ_JTQN01000055/1/0/13399
Pseudomonas	aeruginosa	NCTC11445	NZ_CP050329.1	1600786	1615547	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP050329.1/1600786-1615547	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013343455.1/NZ_CP050329/1/1600786/1615547
Pseudomonas	Unclassified	NFR02	NZ_FPJJ01000001.1	375788	390656	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FPJJ01000001.1/375788-390656	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900119375.1/NZ_FPJJ01000001/1/375788/390656
Pseudomonas	aeruginosa	NCTC11445	NZ_JTOQ01000009.1	24666	39427	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JTOQ01000009.1/24666-39427	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000792745.1/NZ_JTOQ01000009/1/24666/39427
Pseudomonas	aeruginosa	NCTC11445	NZ_LT969520.1	1830856	1845617	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT969520.1/1830856-1845617	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900243355.1/NZ_LT969520/1/1830856/1845617
Pseudomonas	aeruginosa	NCTC11445	NZ_JTVJ01000037.1	64042	78803	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JTVJ01000037.1/64042-78803	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000795325.1/NZ_JTVJ01000037/1/64042/78803
Pseudomonas	putida	Simmons01	NZ_AP022227.1	4056602	4071419	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP022227.1/4056602-4071419	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014162535.1/NZ_AP022227/1/4056602/4071419
Pseudomonas	Unclassified	XWY-1	NZ_CP026332.1	4465096	4480024	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP026332.1/4465096-4480024	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002953115.1/NZ_CP026332/1/4465096/4480024
Pseudomonas	fluorescens	PA3G8	NZ_MSDE01000008.1	77447	92321	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MSDE01000008.1/77447-92321	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002022265.1/NZ_MSDE01000008/1/77447/92321
Pseudomonas	fluorescens	PA3G8	NZ_MSDI01000001.1	628602	643460	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MSDI01000001.1/628602-643460	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002022325.1/NZ_MSDI01000001/1/628602/643460
Pseudomonas	aeruginosa	NCTC11445	NZ_CP041787.1	5879324	5894184	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP041787.1/5879324-5894184	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007567285.1/NZ_CP041787/1/5879324/5894184
Pseudomonas	stutzeri	KMS 55	NZ_WOUM01000008.1	180571	195538	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WOUM01000008.1/180571-195538	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009737025.1/NZ_WOUM01000008/1/180571/195538
Pseudomonas	Unclassified	NFPP07	NZ_FOXG01000001.1	208392	223228	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOXG01000001.1/208392-223228	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900115645.1/NZ_FOXG01000001/1/208392/223228
Pseudomonas	stutzeri	KMS 55	NZ_WOUM01000017.1	92625	107592	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WOUM01000017.1/92625-107592	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009737025.1/NZ_WOUM01000017/1/92625/107592
Pseudomonas	aeruginosa	NCTC11445	NZ_CP020560.1	1609938	1624699	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP020560.1/1609938-1624699	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003025345.2/NZ_CP020560/1/1609938/1624699
Pseudomonas	Unclassified	BIOMIG1BAC	NZ_CP049045.1	5776651	5791439	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP049045.1/5776651-5791439	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001705995.2/NZ_CP049045/1/5776651/5791439
Pseudomonas	fluorescens	SBW25	NC_012660.1	4765251	4779970	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_012660.1/4765251-4779970	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000009225.2/NC_012660/1/4765251/4779970
Pseudomonas	Unclassified	DTU12.1	NZ_CP045254.1	2102436	2117308	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP045254.1/2102436-2117308	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009873475.1/NZ_CP045254/1/2102436/2117308
Pseudomonas	fluorescens	PA3G8	NZ_CABVIM010000002.1	749092	763971	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVIM010000002.1/749092-763971	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902498115.1/NZ_CABVIM010000002/1/749092/763971
Pseudomonas	fluorescens	PA3G8	NZ_CABVJI010000005.1	324148	339002	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVJI010000005.1/324148-339002	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902498275.1/NZ_CABVJI010000005/1/324148/339002
Pseudomonas	Unclassified	KUIN-1	NZ_AP020337.1	4327258	4342059	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP020337.1/4327258-4342059	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009176725.1/NZ_AP020337/1/4327258/4342059
Pseudomonas	aeruginosa	NCTC11445	NZ_CP056098.1	1611906	1626667	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP056098.1/1611906-1626667	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013375755.1/NZ_CP056098/1/1611906/1626667
Pseudomonas	Unclassified	R-22-3w-18	NZ_WKJZ01000001.1	2242158	2257218	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WKJZ01000001.1/2242158-2257218	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009763245.1/NZ_WKJZ01000001/1/2242158/2257218
Pseudomonas	aeruginosa	NCTC11445	NZ_RXDG01000003.1	130935	145696	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RXDG01000003.1/130935-145696	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003976225.1/NZ_RXDG01000003/1/130935/145696
Pseudomonas	aeruginosa	NCTC11445	NZ_CP013989.1	1648380	1663141	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013989.1/1648380-1663141	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001518975.1/NZ_CP013989/1/1648380/1663141
Pseudomonas	putida	Simmons01	NZ_CP018743.1	765119	779970	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP018743.1/765119-779970	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001908395.1/NZ_CP018743/1/765119/779970
Pseudomonas	aeruginosa	NCTC11445	NZ_JTZB01000022.1	0	13069	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JTZB01000022.1/0-13069	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000795735.1/NZ_JTZB01000022/1/0/13069
Pseudomonas	aeruginosa	RP73	NC_021577.1	3942020	3956781	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_021577.1/3942020-3956781	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000414035.1/NC_021577/1/3942020/3956781
Pseudomonas	aeruginosa	C48	NZ_KI518703.1	1624742	1639503	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI518703.1/1624742-1639503	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000480435.1/NZ_KI518703/1/1624742/1639503
Pseudomonas	aeruginosa	NCTC11445	NZ_CP015647.1	1565762	1580523	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP015647.1/1565762-1580523	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002116945.1/NZ_CP015647/1/1565762/1580523
Pseudomonas	aeruginosa	NCTC11445	NZ_QGSM01000060.1	1764623	1779384	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QGSM01000060.1/1764623-1779384	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003176695.1/NZ_QGSM01000060/1/1764623/1779384
Pseudomonas	Unclassified	URIL14HWK12:I3	NZ_QKYY01000002.1	0	14227	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QKYY01000002.1/0-14227	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003253615.1/NZ_QKYY01000002/1/0/14227
Pseudomonas	fluorescens	PA3G8	NZ_CABVIY010000002.1	1018497	1033371	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVIY010000002.1/1018497-1033371	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902498195.1/NZ_CABVIY010000002/1/1018497/1033371
Pseudomonas	Unclassified	BG1	NZ_JVFY01000020.1	23738	38499	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JVFY01000020.1/23738-38499	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001065055.1/NZ_JVFY01000020/1/23738/38499
Quadrisphaera	Unclassified	DD2A	NZ_VKAC01000001.1	259411	276100	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VKAC01000001.1/259411-276100	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008041935.1/NZ_VKAC01000001/1/259411/276100
Mycolicibacterium	aurum	NCTC10437	NZ_LT549889.1	1101804	1143512	naggn - nrps-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT549889.1/1101804-1143512	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900078775.1/NZ_LT549889/1/1101804/1143512
Azoarcus	communis	TSPY31	NZ_CP022188.1	4356110	4370844	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP022188.1/4356110-4370844	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003111665.1/NZ_CP022188/1/4356110/4370844
Pseudomonas	frederiksbergensis	37A10	NZ_MOBR01000017.1	83054	97910	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MOBR01000017.1/83054-97910	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003732705.1/NZ_MOBR01000017/1/83054/97910
Pseudomonas	alcaliphila	JCM 10630	NZ_FNAE01000008.1	199773	214675	naggn	False	pyoverdin	2	BGC0000413	https://antismash-db.secondarymetabolites.org/go/NZ_FNAE01000008.1/199773-214675	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900101755.1/NZ_FNAE01000008/1/199773/214675
Pseudomonas	putida	Simmons01	NZ_NBWB01000033.1	0	13674	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NBWB01000033.1/0-13674	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002094785.1/NZ_NBWB01000033/1/0/13674
Pseudomonas	plecoglossicida	NyZ12	NZ_PJCK01000025.1	37049	51901	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PJCK01000025.1/37049-51901	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002864905.1/NZ_PJCK01000025/1/37049/51901
Pseudomonas	Unclassified	URMO17WK12:I4	NZ_KI911361.1	624775	639824	naggn	False	O-antigen	21	BGC0000781	https://antismash-db.secondarymetabolites.org/go/NZ_KI911361.1/624775-639824	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514215.1/NZ_KI911361/1/624775/639824
Pseudomonas	Unclassified	LAMO17WK12:I5	NZ_OBDS01000008.1	209174	224050	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_OBDS01000008.1/209174-224050	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900215165.1/NZ_OBDS01000008/1/209174/224050
Pseudomonas	Unclassified	NFPP33	NZ_FMXG01000002.1	486851	501756	naggn	False	pyoverdin	2	BGC0000413	https://antismash-db.secondarymetabolites.org/go/NZ_FMXG01000002.1/486851-501756	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103725.1/NZ_FMXG01000002/1/486851/501756
Pseudomonas	syringae	UMAF0158	NZ_CP005970.1	2131013	2145814	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP005970.1/2131013-2145814	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001281365.1/NZ_CP005970/1/2131013/2145814
Pseudomonas	aeruginosa	NCTC11445	NZ_CP015377.1	3830450	3845211	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP015377.1/3830450-3845211	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001632245.1/NZ_CP015377/1/3830450/3845211
Pseudomonas	Unclassified	URIL14HWK12:I6	NZ_AZVL01000009.1	167216	182092	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AZVL01000009.1/167216-182092	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514195.1/NZ_AZVL01000009/1/167216/182092
Pseudomonas	aeruginosa	NCTC11445	NZ_JTOY01000030.1	0	13128	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JTOY01000030.1/0-13128	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000792575.1/NZ_JTOY01000030/1/0/13128
Pseudomonas	guariconensis	MR144	NZ_FMYX01000003.1	114285	129102	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FMYX01000003.1/114285-129102	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900102675.1/NZ_FMYX01000003/1/114285/129102
Pseudomonas	aeruginosa	NCTC11445	NZ_LLKV01000005.1	24064	38825	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LLKV01000005.1/24064-38825	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001449145.1/NZ_LLKV01000005/1/24064/38825
Pseudomonas	aeruginosa	NCTC11445	NZ_LLUL01000006.1	83725	98486	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LLUL01000006.1/83725-98486	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001454095.1/NZ_LLUL01000006/1/83725/98486
Pseudomonas	aeruginosa	NCTC11445	NZ_CP008861.1	2040167	2054928	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP008861.1/2040167-2054928	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001516345.1/NZ_CP008861/1/2040167/2054928
Pseudomonas	aeruginosa	39016	NZ_CM001020.1	4289338	4304099	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM001020.1/4289338-4304099	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000148745.1/NZ_CM001020/1/4289338/4304099
Pseudomonas	aeruginosa	BWHPSA042	NZ_KI914512.1	895166	909927	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI914512.1/895166-909927	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000520355.1/NZ_KI914512/1/895166/909927
Pseudomonas	aeruginosa	NCTC11445	NZ_NSYS01000039.1	24356	38200	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NSYS01000039.1/24356-38200	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003840865.1/NZ_NSYS01000039/1/24356/38200
Pseudomonas	Unclassified	NFACC08-1	NZ_FNNL01000005.1	71133	86025	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FNNL01000005.1/71133-86025	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900106735.1/NZ_FNNL01000005/1/71133/86025
Pseudomonas	frederiksbergensis	37A10	NZ_CP023466.1	4825720	4840473	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP023466.1/4825720-4840473	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002355315.1/NZ_CP023466/1/4825720/4840473
