#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Burkholderia	pseudomallei	BEC	NZ_KN150980.1	1707857	1784217	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_KN150980.1/1707857-1784217	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000757305.1/NZ_KN150980/1/1707857/1784217
Mesorhizobium	loti	582	NZ_QGGH01000015.1	45128	86037	phosphonate	False	kanamycin	1	BGC0000703	https://antismash-db.secondarymetabolites.org/go/NZ_QGGH01000015.1/45128-86037	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003148495.1/NZ_QGGH01000015/1/45128/86037
Burkholderia	pseudomallei	MSHR840	NZ_CP009473.1	1737948	1814064	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_CP009473.1/1737948-1814064	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000959185.1/NZ_CP009473/1/1737948/1814064
Burkholderia	gladioli	BCC1732	NZ_CADEWM010000001.1	343655	385341	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEWM010000001.1/343655-385341	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831145.1/NZ_CADEWM010000001/1/343655/385341
Bacillus	velezensis	P34	NZ_CP024897.1	596259	637150	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP024897.1/596259-637150	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002796465.1/NZ_CP024897/1/596259/637150
Burkholderia	gladioli	BCC1732	NZ_CADEXJ010000012.1	215273	256959	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXJ010000012.1/215273-256959	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831345.1/NZ_CADEXJ010000012/1/215273/256959
Bradyrhizobium	Unclassified	LVM 105	NZ_QZMV01000019.1	15401	85220	phosphonate - t1nrps hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QZMV01000019.1/15401-85220	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003957705.1/NZ_QZMV01000019/1/15401/85220
Aquabacter	spiritensis	DSM 9035	NZ_SMAI01000009.1	60365	101973	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_SMAI01000009.1/60365-101973	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004346185.1/NZ_SMAI01000009/1/60365/101973
Burkholderia	cenocepacia	DDS 22E-1	NZ_CP020600.1	1322608	1364297	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CP020600.1/1322608-1364297	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002083015.1/NZ_CP020600/1/1322608/1364297
Spirochaeta	thermophila	DSM 6192	NC_014484.1	1682877	1724473	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014484.1/1682877-1724473	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000147075.1/NC_014484/1/1682877/1724473
Pantoea	ananatis	PNA 07-10	NZ_CP022427.1	192224	233151	bacteriocin - butyrolactone - phosphonate hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP022427.1/192224-233151	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002224585.2/NZ_CP022427/1/192224/233151
Sinorhizobium	meliloti	KH35c	NZ_CP021821.1	337656	378529	phosphonate	False	N-tetradecanoyl tyrosine	6	BGC0001687	https://antismash-db.secondarymetabolites.org/go/NZ_CP021821.1/337656-378529	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002197125.1/NZ_CP021821/1/337656/378529
Sinorhizobium	meliloti	KH35c	NZ_CP021819.1	0	38028	hserlactone - phosphonate hybrid	True	conglobatin	10	BGC0001215	https://antismash-db.secondarymetabolites.org/go/NZ_CP021819.1/0-38028	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002197125.1/NZ_CP021819/1/0/38028
Burkholderia	pseudomallei	MSHR4375	NZ_KN323036.1	1089977	1166688	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_KN323036.1/1089977-1166688	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000774565.1/NZ_KN323036/1/1089977/1166688
Actinosynnema	pretiosum	X47	NZ_CP023445.1	3925331	4012976	phosphonate - t1nrps - t1pks hybrid	False	himastatin	8	BGC0001117	https://antismash-db.secondarymetabolites.org/go/NZ_CP023445.1/3925331-4012976	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002354875.1/NZ_CP023445/1/3925331/4012976
Mesorhizobium	loti	582	NZ_PJRO01000001.1	80981	136838	phosphonate	False	K-252a	5	BGC0000814	https://antismash-db.secondarymetabolites.org/go/NZ_PJRO01000001.1/80981-136838	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002858745.1/NZ_PJRO01000001/1/80981/136838
Bacteriovorax	stolpii	AC01	NZ_CP025704.1	3230599	3272222	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP025704.1/3230599-3272222	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002872415.1/NZ_CP025704/1/3230599/3272222
Amycolatopsis	Unclassified	YIM 10	NZ_CP045480.1	6103088	6226241	lassopeptide - phosphonate - t1pks hybrid	False	E-837	62	BGC0000050	https://antismash-db.secondarymetabolites.org/go/NZ_CP045480.1/6103088-6226241	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009429145.1/NZ_CP045480/1/6103088/6226241
Sorangium	cellulosum	So0157-2	NC_021658.1	11959597	12001262	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_021658.1/11959597-12001262	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000418325.1/NC_021658/1/11959597/12001262
Nocardia	suismassiliense	S-137	NZ_LT985361.1	6728975	6781191	other - phosphonate - t1nrps hybrid	False	phosphinothricintripeptide	20	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_LT985361.1/6728975-6781191	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900269665.1/NZ_LT985361/1/6728975/6781191
Saccharibacillus	Unclassified	WB 17	NZ_VPFK02000043.1	86713	128312	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VPFK02000043.1/86713-128312	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008634075.2/NZ_VPFK02000043/1/86713/128312
Alcaligenes	faecalis	J481	NZ_CP021079.1	36553	77432	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP021079.1/36553-77432	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001641975.2/NZ_CP021079/1/36553/77432
Agrobacterium	vitis	CG118	NZ_WPHS01000002.1	545294	574368	phosphonate	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WPHS01000002.1/545294-574368	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009744125.1/NZ_WPHS01000002/1/545294/574368
Sinorhizobium	meliloti	AK58	NZ_KI421527.1	11935	84255	phosphonate	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI421527.1/11935-84255	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000473425.1/NZ_KI421527/1/11935/84255
Burkholderia	cenocepacia	DDS 22E-1	NZ_JAAEAM010000037.1	52516	81194	phosphonate	True	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_JAAEAM010000037.1/52516-81194	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010500755.1/NZ_JAAEAM010000037/1/52516/81194
Burkholderia	latens	AU17928	NZ_CP013438.1	827721	869404	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CP013438.1/827721-869404	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001718795.1/NZ_CP013438/1/827721/869404
Burkholderia	Unclassified	LA-2-3-30-S1-D2	NZ_CP013383.1	1663855	1705541	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CP013383.1/1663855-1705541	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001523915.2/NZ_CP013383/1/1663855/1705541
Burkholderia	cenocepacia	DDS 22E-1	NZ_CP060040.1	534653	576339	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CP060040.1/534653-576339	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014211915.1/NZ_CP060040/1/534653/576339
Burkholderia	gladioli	BCC1732	NZ_CADEWP010000004.1	83828	125514	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEWP010000004.1/83828-125514	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831315.1/NZ_CADEWP010000004/1/83828/125514
Burkholderia	pseudomallei	MSHR4377	NZ_KN322996.1	14837	90884	nrps-like - phosphonate hybrid	False	thailanstatin A	10	BGC0001114	https://antismash-db.secondarymetabolites.org/go/NZ_KN322996.1/14837-90884	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000774265.1/NZ_KN322996/1/14837/90884
Burkholderia	gladioli	BCC1732	NZ_CADEXT010000002.1	957223	998909	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADEXT010000002.1/957223-998909	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902831515.1/NZ_CADEXT010000002/1/957223/998909
Mesorhizobium	loti	582	NZ_CP033334.1	6624104	6665013	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP033334.1/6624104-6665013	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013170705.1/NZ_CP033334/1/6624104/6665013
Burkholderia	multivorans	BCC0008	NZ_CADFDA010000002.1	297627	339316	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFDA010000002.1/297627-339316	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902832825.1/NZ_CADFDA010000002/1/297627/339316
Paraburkholderia	Unclassified	WP4_3_2	NZ_JACHYP010000021.1	2418	44140	phosphonate	False	oxalomycin B	6	BGC0001106	https://antismash-db.secondarymetabolites.org/go/NZ_JACHYP010000021.1/2418-44140	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014192855.1/NZ_JACHYP010000021/1/2418/44140
Nonomuraea	Unclassified	SMC257	NZ_JABWGN010000011.1	335887	376814	other - phosphonate hybrid	False	phosphinothricintripeptide	34	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_JABWGN010000011.1/335887-376814	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013363975.1/NZ_JABWGN010000011/1/335887/376814
Burkholderia	vietnamiensis	BCC0142	NZ_CP013394.1	889711	931397	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013394.1/889711-931397	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001718495.1/NZ_CP013394/1/889711/931397
Burkholderia	vietnamiensis	BCC0142	NZ_CADFGC010000003.1	122856	164542	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFGC010000003.1/122856-164542	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833475.1/NZ_CADFGC010000003/1/122856/164542
Burkholderia	stabilis	BCC0285	NZ_CADFEQ010000001.1	308825	350511	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFEQ010000001.1/308825-350511	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833105.1/NZ_CADFEQ010000001/1/308825/350511
Bacillus	velezensis	P34	NZ_CP048002.1	2489659	2530550	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP048002.1/2489659-2530550	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009931675.1/NZ_CP048002/1/2489659/2530550
Burkholderia	stabilis	BCC0285	NZ_CADFDZ010000004.1	345886	387572	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_CADFDZ010000004.1/345886-387572	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902833185.1/NZ_CADFDZ010000004/1/345886/387572
Burkholderia	pseudomallei	BEC	NZ_KN150958.1	1018614	1134870	nrps-like - phosphonate - t1nrps hybrid	False	FR901464	17	BGC0001096	https://antismash-db.secondarymetabolites.org/go/NZ_KN150958.1/1018614-1134870	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000757235.1/NZ_KN150958/1/1018614/1134870
Pandoraea	pnomenusa	3kgm	NC_022904.2	3643203	3693846	phosphonate - terpene hybrid	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NC_022904.2/3643203-3693846	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000590495.2/NC_022904/2/3643203/3693846
Brevibacillus	Unclassified	SYP-B805	NZ_JAALGD010000001.1	50644	95543	bacteriocin - lap - phosphonate hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAALGD010000001.1/50644-95543	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011059135.1/NZ_JAALGD010000001/1/50644/95543
Bradyrhizobium	diazoefficiens	XF7	NZ_CP029603.2	2253936	2294794	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP029603.2/2253936-2294794	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003183845.2/NZ_CP029603/2/2253936/2294794
Bacillus	aryabhattai	S00060	NZ_JACJHT010000002.1	149878	191396	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACJHT010000002.1/149878-191396	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014138775.1/NZ_JACJHT010000002/1/149878/191396
Agrobacterium	vitis	CG118	NZ_JABFNP010000003.1	119459	160380	phosphonate	False	ethylenediaminesuccinic acid hydroxyarginine (EDHA)	33	BGC0001587	https://antismash-db.secondarymetabolites.org/go/NZ_JABFNP010000003.1/119459-160380	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013114765.1/NZ_JABFNP010000003/1/119459/160380
Mesorhizobium	Unclassified	AA22	NZ_CP048406.1	6264476	6320315	phosphonate	False	gibberellin	87	BGC0001605	https://antismash-db.secondarymetabolites.org/go/NZ_CP048406.1/6264476-6320315	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672375.2/NZ_CP048406/1/6264476/6320315
Mesorhizobium	Unclassified	AA22	NZ_CP048406.1	6415627	6473496	phosphonate - proteusin hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP048406.1/6415627-6473496	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001672375.2/NZ_CP048406/1/6415627/6473496
Actinomyces	radicidentis	CCUG 36733	NZ_CP014228.1	472810	513668	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP014228.1/472810-513668	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001553565.1/NZ_CP014228/1/472810/513668
Burkholderia	cenocepacia	DDS 22E-1	NZ_SOCX01000015.1	108398	150087	phosphonate	False	phosphinothricintripeptide	6	BGC0000406	https://antismash-db.secondarymetabolites.org/go/NZ_SOCX01000015.1/108398-150087	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004368725.1/NZ_SOCX01000015/1/108398/150087
Paenibacillus	larvae	ATCC 13537	NZ_CP020557.1	4199561	4258491	phosphonate - t1nrps hybrid	False	sevadicin	100	BGC0000426	https://antismash-db.secondarymetabolites.org/go/NZ_CP020557.1/4199561-4258491	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002082155.1/NZ_CP020557/1/4199561/4258491
Paenibacillus	larvae	ATCC 13537	NZ_CP020557.1	4355322	4525473	phosphonate - t1nrps - t1pks - transat-pks hybrid	False	paenilamicin	100	BGC0001033	https://antismash-db.secondarymetabolites.org/go/NZ_CP020557.1/4355322-4525473	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002082155.1/NZ_CP020557/1/4355322/4525473
Bordetella	parapertussis	Bpp5	NC_018828.1	4006294	4047167	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_018828.1/4006294-4047167	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000317935.1/NC_018828/1/4006294/4047167
Ochrobactrum	gallinifaecis	ISO 196	NZ_ML636800.1	0	24838	phosphonate	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_ML636800.1/0-24838	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006476605.1/NZ_ML636800/1/0/24838
Bradyrhizobium	oligotrophicum	S58	NC_020453.1	1045702	1140290	phosphonate - t1nrps hybrid	False	cadaside A / cadaside B	14	BGC0001968	https://antismash-db.secondarymetabolites.org/go/NC_020453.1/1045702-1140290	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000344805.1/NC_020453/1/1045702/1140290
Rhizobium	leguminosarum	SM151C	NZ_CP018229.1	390648	431572	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP018229.1/390648-431572	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001890425.1/NZ_CP018229/1/390648/431572
Planktothrix	agardhii	NIVA-CYA 126/8	NZ_CM002803.1	2989917	3031537	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM002803.1/2989917-3031537	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000710505.1/NZ_CM002803/1/2989917/3031537
Bacillus	velezensis	P34	NZ_CP028204.1	2070417	2111308	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP028204.1/2070417-2111308	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009913295.1/NZ_CP028204/1/2070417/2111308
Bacillus	megaterium	AFS056967	NZ_CP018874.1	740517	782035	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP018874.1/740517-782035	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002009195.1/NZ_CP018874/1/740517/782035
Kitasatospora	cheerisanensis	KCTC 2395	NZ_KK853997.1	6625769	6666774	phosphonate	False	dehydrofosmidomycin	23	BGC0002036	https://antismash-db.secondarymetabolites.org/go/NZ_KK853997.1/6625769-6666774	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000696185.1/NZ_KK853997/1/6625769/6666774
Bacillus	Unclassified	CL95	NZ_FOYF01000001.1	654043	695549	phosphonate	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOYF01000001.1/654043-695549	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900115925.1/NZ_FOYF01000001/1/654043/695549
Pandoraea	Unclassified	SD6-2	NZ_KB944458.1	6410	59164	phosphonate - terpene hybrid	False	malleobactin A / malleobactin B / malleobactin C / malleobactin D	14	BGC0000386	https://antismash-db.secondarymetabolites.org/go/NZ_KB944458.1/6410-59164	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000389825.1/NZ_KB944458/1/6410/59164
