#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Staphylococcus	hominis	FDAARGOS_762	NZ_CP046304.1	0	17207	lanthipeptide	True	nukacin ISK-1	90	BGC0000539	https://antismash-db.secondarymetabolites.org/go/NZ_CP046304.1/0-17207	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009730135.1/NZ_CP046304/1/0/17207
Bacillus	cereus	FORC087	NZ_CP030982.1	748697	771271	lanthipeptide	False	surfactin	8	BGC0000433	https://antismash-db.secondarymetabolites.org/go/NZ_CP030982.1/748697-771271	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004006495.1/NZ_CP030982/1/748697/771271
Rothia	dentocariosa	ATCC 17931	NC_014643.1	1120722	1170334	lanthipeptide - linaridin hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_014643.1/1120722-1170334	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000164695.2/NC_014643/1/1120722/1170334
Streptococcus	pyogenes	NS53	NZ_CAAHHN010000001.1	151319	175548	lanthipeptide	False	streptin	90	BGC0000556	https://antismash-db.secondarymetabolites.org/go/NZ_CAAHHN010000001.1/151319-175548	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900982885.1/NZ_CAAHHN010000001/1/151319/175548
Streptococcus	pyogenes	NS53	NZ_CAAHHN010000003.1	67314	90098	lanthipeptide	False	streptococcin A-FF22	100	BGC0000557	https://antismash-db.secondarymetabolites.org/go/NZ_CAAHHN010000003.1/67314-90098	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900982885.1/NZ_CAAHHN010000003/1/67314/90098
Streptomyces	pseudovenezuelae	DSM 40212	NZ_KQ948146.1	192469	218931	bacteriocin - lanthipeptide hybrid	False	informatipeptin	100	BGC0000518	https://antismash-db.secondarymetabolites.org/go/NZ_KQ948146.1/192469-218931	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001513955.1/NZ_KQ948146/1/192469/218931
Streptomyces	pseudovenezuelae	DSM 40212	NZ_KQ948146.1	879780	901916	lanthipeptide	False	Sch-47554 / Sch-47555	9	BGC0000268	https://antismash-db.secondarymetabolites.org/go/NZ_KQ948146.1/879780-901916	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001513955.1/NZ_KQ948146/1/879780/901916
Kutzneria	albida	DSM 43870	NZ_CP007155.1	1341913	1363480	lanthipeptide	False	Ery-9 / Ery-6 / Ery-8 / Ery-7 / Ery-5 / Ery-4 / Ery-3	75	BGC0000513	https://antismash-db.secondarymetabolites.org/go/NZ_CP007155.1/1341913-1363480	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000525635.1/NZ_CP007155/1/1341913/1363480
Streptococcus	pyogenes	NS53	NZ_CAAIFD010000008.1	4979	27814	lanthipeptide	False	salivaricin A	87	BGC0000548	https://antismash-db.secondarymetabolites.org/go/NZ_CAAIFD010000008.1/4979-27814	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900989105.1/NZ_CAAIFD010000008/1/4979/27814
Kutzneria	albida	DSM 43870	NZ_CP007155.1	3804080	3825786	lanthipeptide	False	JBIR-34 / JBIR-35	8	BGC0000376	https://antismash-db.secondarymetabolites.org/go/NZ_CP007155.1/3804080-3825786	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000525635.1/NZ_CP007155/1/3804080/3825786
Bacillus	cereus	AH1273	NZ_CM000741.1	5614779	5641223	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM000741.1/5614779-5641223	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000003955.1/NZ_CM000741/1/5614779/5641223
Kutzneria	albida	DSM 43870	NZ_CP007155.1	5616130	5657126	lanthipeptide - t1nrps hybrid	False	pyxidicycline A / pyxidicycline B	6	BGC0001940	https://antismash-db.secondarymetabolites.org/go/NZ_CP007155.1/5616130-5657126	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000525635.1/NZ_CP007155/1/5616130/5657126
Kutzneria	albida	DSM 43870	NZ_CP007155.1	6530220	6628904	ladderane - lanthipeptide - t1nrps hybrid	False	atratumycin	36	BGC0001975	https://antismash-db.secondarymetabolites.org/go/NZ_CP007155.1/6530220-6628904	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000525635.1/NZ_CP007155/1/6530220/6628904
Parabacteroides	Unclassified	AF39-10AC	NZ_QTLP01000028.1	0	29650	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QTLP01000028.1/0-29650	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003635405.1/NZ_QTLP01000028/1/0/29650
Streptococcus	thermophilus	None	NZ_CP025399.1	1772342	1799128	lanthipeptide - ras-ripp hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP025399.1/1772342-1799128	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002846075.1/NZ_CP025399/1/1772342/1799128
Kutzneria	albida	DSM 43870	NZ_CP007155.1	7864370	7889053	lanthipeptide	False	pyrrolomycin A / pyrrolomycin B / pyrrolomycin C / pyrrolomycin D	5	BGC0000130	https://antismash-db.secondarymetabolites.org/go/NZ_CP007155.1/7864370-7889053	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000525635.1/NZ_CP007155/1/7864370/7889053
Streptococcus	pneumoniae	SMRU106	NZ_NAOD01000049.1	0	8582	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NAOD01000049.1/0-8582	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002081295.1/NZ_NAOD01000049/1/0/8582
Bacillus	cereus	ATCC 4342	NZ_CM000721.1	5169677	5191909	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM000721.1/5169677-5191909	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000161015.1/NZ_CM000721/1/5169677/5191909
Bacillus	cereus	ATCC 4342	NZ_CM000721.1	5195945	5219071	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CM000721.1/5195945-5219071	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000161015.1/NZ_CM000721/1/5195945/5219071
Streptococcus	pneumoniae	SMRU106	NZ_CPPE01000023.1	4989	27980	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CPPE01000023.1/4989-27980	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001105465.1/NZ_CPPE01000023/1/4989/27980
Streptococcus	pneumoniae	SMRU106	NZ_CPTT01000011.1	44447	67438	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CPTT01000011.1/44447-67438	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001138385.1/NZ_CPTT01000011/1/44447/67438
Staphylococcus	capitis	FDAARGOS_753	NZ_CP023966.1	1687596	1711815	lanthipeptide	False	gallidermin	36	BGC0000514	https://antismash-db.secondarymetabolites.org/go/NZ_CP023966.1/1687596-1711815	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002591175.1/NZ_CP023966/1/1687596/1711815
Bacillus	weihaiensis	Alg07	NZ_CP016020.1	3715299	3738452	lanthipeptide	False	cerecidin / cerecidin A1 / cerecidin A2 / cerecidin A3 / cerecidin A4 / cerecidin A5 / cerecidin A6 / cerecidin A7	76	BGC0000502	https://antismash-db.secondarymetabolites.org/go/NZ_CP016020.1/3715299-3738452	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001889165.1/NZ_CP016020/1/3715299/3738452
Lactococcus	lactis	IO-1	NC_020450.1	589895	615927	lanthipeptide	False	nisin A	100	BGC0000535	https://antismash-db.secondarymetabolites.org/go/NC_020450.1/589895-615927	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000344575.1/NC_020450/1/589895/615927
Paenibacillus	polymyxa	YC0573	NZ_PNXP01000027.1	61375	84606	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PNXP01000027.1/61375-84606	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005217485.1/NZ_PNXP01000027/1/61375/84606
Bacillus	velezensis	P34	NZ_CP028440.1	1155862	1184750	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP028440.1/1155862-1184750	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003047005.1/NZ_CP028440/1/1155862/1184750
Actinomyces	naeslundii	R8152	NZ_MSKX01000039.1	0	8814	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MSKX01000039.1/0-8814	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001937735.1/NZ_MSKX01000039/1/0/8814
Bacillus	thuringiensis	BGSC 4B2	NZ_NFCW01000051.1	102593	131284	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NFCW01000051.1/102593-131284	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002146625.1/NZ_NFCW01000051/1/102593/131284
Streptomyces	Unclassified	TP-A0873	NZ_BBNN01000060.1	8986	25365	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_BBNN01000060.1/8986-25365	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000829695.1/NZ_BBNN01000060/1/8986/25365
Streptococcus	pneumoniae	SMRU106	NZ_CRAW01000006.1	5053	28044	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CRAW01000006.1/5053-28044	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001193635.1/NZ_CRAW01000006/1/5053/28044
Luteibacter	yeojuensis	583	NZ_VIVY01000003.1	63806	86758	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VIVY01000003.1/63806-86758	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007829075.1/NZ_VIVY01000003/1/63806/86758
Streptomyces	Unclassified	TP-A0873	NZ_BBNN01000022.1	6302	77082	lanthipeptide - t1nrps hybrid	False	leinamycin	2	BGC0001101	https://antismash-db.secondarymetabolites.org/go/NZ_BBNN01000022.1/6302-77082	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000829695.1/NZ_BBNN01000022/1/6302/77082
Pseudomonas	Unclassified	NFIX10	NZ_FOKH01000030.1	61989	84520	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOKH01000030.1/61989-84520	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900111955.1/NZ_FOKH01000030/1/61989/84520
Streptomyces	pactum	ACT12	NZ_CP019724.1	1914557	1939588	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP019724.1/1914557-1939588	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002005225.1/NZ_CP019724/1/1914557/1939588
Streptomyces	pactum	ACT12	NZ_CP019724.1	2145948	2167183	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP019724.1/2145948-2167183	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002005225.1/NZ_CP019724/1/2145948/2167183
Streptomyces	pactum	ACT12	NZ_CP019724.1	4617606	4641984	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP019724.1/4617606-4641984	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002005225.1/NZ_CP019724/1/4617606/4641984
Streptomyces	pactum	ACT12	NZ_CP019724.1	8142796	8165415	lanthipeptide	False	SapB	100	BGC0000551	https://antismash-db.secondarymetabolites.org/go/NZ_CP019724.1/8142796-8165415	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002005225.1/NZ_CP019724/1/8142796/8165415
Bacillus	subtilis	SRCM101444	NZ_CP060417.1	204347	228805	lanthipeptide	False	subtilomycin	100	BGC0000560	https://antismash-db.secondarymetabolites.org/go/NZ_CP060417.1/204347-228805	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014298115.1/NZ_CP060417/1/204347/228805
Bacillus	velezensis	P34	NZ_CP047268.1	3721314	3747668	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP047268.1/3721314-3747668	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009856975.1/NZ_CP047268/1/3721314/3747668
Bacillus	amyloliquefaciens	ALB65	NZ_LMAG01000010.1	21439	50298	lanthipeptide - t1nrps hybrid	True	locillomycin	35	BGC0001005	https://antismash-db.secondarymetabolites.org/go/NZ_LMAG01000010.1/21439-50298	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001431285.1/NZ_LMAG01000010/1/21439/50298
Bacillus	amyloliquefaciens	ALB65	NZ_LMAG01000012.1	293533	319893	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMAG01000012.1/293533-319893	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001431285.1/NZ_LMAG01000012/1/293533/319893
Streptomyces	spectabilis	ATCC 27465	NZ_CP040916.1	149279	181181	cdps - lanthipeptide hybrid	False	kanamycin	1	BGC0000703	https://antismash-db.secondarymetabolites.org/go/NZ_CP040916.1/149279-181181	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007363395.1/NZ_CP040916/1/149279/181181
Glycomyces	xiaoerkulensis	TRM 41368	NZ_PGGV01000018.1	57342	74619	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PGGV01000018.1/57342-74619	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002798405.1/NZ_PGGV01000018/1/57342/74619
Glycomyces	xiaoerkulensis	TRM 41368	NZ_PGGV01000032.1	7247	32309	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PGGV01000032.1/7247-32309	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002798405.1/NZ_PGGV01000032/1/7247/32309
Bacillus	cereus	VD156	NZ_JH791867.1	351904	492627	lanthipeptide - t1nrps - t1pks hybrid	False	zwittermicin A	100	BGC0001059	https://antismash-db.secondarymetabolites.org/go/NZ_JH791867.1/351904-492627	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000290775.1/NZ_JH791867/1/351904/492627
Glycomyces	xiaoerkulensis	TRM 41368	NZ_PGGV01000004.1	203797	226398	lanthipeptide	False	catenulipeptin	60	BGC0000501	https://antismash-db.secondarymetabolites.org/go/NZ_PGGV01000004.1/203797-226398	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002798405.1/NZ_PGGV01000004/1/203797/226398
Listeria	monocytogenes	PNUSAL000096	NZ_NYGV01000013.1	101597	128663	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NYGV01000013.1/101597-128663	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002444815.1/NZ_NYGV01000013/1/101597/128663
Bacillus	cereus	VD021	NZ_KB976276.1	0	13168	lanthipeptide	True	thuricin	100	BGC0000626	https://antismash-db.secondarymetabolites.org/go/NZ_KB976276.1/0-13168	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000399145.1/NZ_KB976276/1/0/13168
Streptomyces	spectabilis	ATCC 27465	NZ_CP040916.1	9172472	9195346	lanthipeptide	False	akaeolide	8	BGC0001199	https://antismash-db.secondarymetabolites.org/go/NZ_CP040916.1/9172472-9195346	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007363395.1/NZ_CP040916/1/9172472/9195346
Nocardia	panacis	YIM PH 21724	NZ_QZFU01000036.1	226429	350975	betalactone - lanthipeptide - t1nrps - t1pks hybrid	False	guadinomine	42	BGC0000998	https://antismash-db.secondarymetabolites.org/go/NZ_QZFU01000036.1/226429-350975	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003598715.1/NZ_QZFU01000036/1/226429/350975
Enterococcus	faecalis	4928STDY7071546	NZ_CABGXO010000010.1	0	22745	lanthipeptide	True	cytolysin ClyLl / cytolysin ClyLs	100	BGC0000504	https://antismash-db.secondarymetabolites.org/go/NZ_CABGXO010000010.1/0-22745	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902163035.1/NZ_CABGXO010000010/1/0/22745
Streptococcus	pneumoniae	SMRU106	NZ_CKMR01000002.1	40083	63119	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CKMR01000002.1/40083-63119	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001110265.1/NZ_CKMR01000002/1/40083/63119
Streptococcus	pneumoniae	SMRU106	NZ_FDGF01000009.1	25157	48148	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FDGF01000009.1/25157-48148	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900034405.1/NZ_FDGF01000009/1/25157/48148
Bacillus	cereus	MSX-A1	NZ_JH792105.1	439057	462216	lanthipeptide	False	cerecidin / cerecidin A1 / cerecidin A2 / cerecidin A3 / cerecidin A4 / cerecidin A5 / cerecidin A6 / cerecidin A7	88	BGC0000502	https://antismash-db.secondarymetabolites.org/go/NZ_JH792105.1/439057-462216	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000291195.1/NZ_JH792105/1/439057/462216
Streptomyces	Unclassified	TRM66233	NZ_WHOM01000078.1	142533	168211	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WHOM01000078.1/142533-168211	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009739465.1/NZ_WHOM01000078/1/142533/168211
Clostridium	perfringens	JXJA17	NZ_CABPRL010000007.1	0	19795	lanthipeptide	True	aborycin	14	BGC0002015	https://antismash-db.secondarymetabolites.org/go/NZ_CABPRL010000007.1/0-19795	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902459435.1/NZ_CABPRL010000007/1/0/19795
Streptomyces	Unclassified	TRM66233	NZ_WHOM01000078.1	641779	662149	lanthipeptide	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_WHOM01000078.1/641779-662149	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009739465.1/NZ_WHOM01000078/1/641779/662149
Nostoc	flagelliforme	CCNUN1	NZ_CP024785.1	7524134	7547416	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP024785.1/7524134-7547416	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002813575.1/NZ_CP024785/1/7524134/7547416
Rhodococcus	erythropolis	R138	NZ_CP007255.1	1112527	1135110	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP007255.1/1112527-1135110	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000696675.2/NZ_CP007255/1/1112527/1135110
Clostridium	beijerinckii	HUN142	NZ_JHXK01000032.1	7592	45475	lanthipeptide	False	geobacillin I	60	BGC0000515	https://antismash-db.secondarymetabolites.org/go/NZ_JHXK01000032.1/7592-45475	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000621745.1/NZ_JHXK01000032/1/7592/45475
Bacillus	pumilus	LNTW65	NZ_PVQU01000005.1	141245	163840	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PVQU01000005.1/141245-163840	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002998335.1/NZ_PVQU01000005/1/141245/163840
Streptomyces	vinaceus	ATCC 27476	NZ_CP023692.1	27668	49899	lanthipeptide	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP023692.1/27668-49899	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008704935.1/NZ_CP023692/1/27668/49899
Streptomyces	vinaceus	ATCC 27476	NZ_CP023692.1	1043833	1065258	lanthipeptide	False	SapB	100	BGC0000551	https://antismash-db.secondarymetabolites.org/go/NZ_CP023692.1/1043833-1065258	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008704935.1/NZ_CP023692/1/1043833/1065258
Streptomyces	vinaceus	ATCC 27476	NZ_CP023692.1	1654024	1722360	bacteriocin - lanthipeptide - t1nrps hybrid	False	ashimides	12	BGC0001961	https://antismash-db.secondarymetabolites.org/go/NZ_CP023692.1/1654024-1722360	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008704935.1/NZ_CP023692/1/1654024/1722360
