#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Bacillus	urumqiensis	BZ-SZ-XJ18	NZ_PVNS01000003.1	200321	210720	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_PVNS01000003.1/200321-210720	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002993335.1/NZ_PVNS01000003/1/200321/210720
Marinomonas	Unclassified	BSi20584	NZ_KZ454870.1	85491	95881	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_KZ454870.1/85491-95881	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002792415.1/NZ_KZ454870/1/85491/95881
Mycolicibacterium	fortuitum	isolate_1	NZ_JAAZWL010000001.1	89598	99991	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_JAAZWL010000001.1/89598-99991	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013138425.1/NZ_JAAZWL010000001/1/89598/99991
Halomonas	chromatireducens	AGD 8-3	NZ_CP014226.1	2012578	2022974	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_CP014226.1/2012578-2022974	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001545155.1/NZ_CP014226/1/2012578/2022974
Pseudomonas	Unclassified	H3(2019)	NZ_VMSG01000002.1	225550	235937	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VMSG01000002.1/225550-235937	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007713465.1/NZ_VMSG01000002/1/225550/235937
Bacillus	Unclassified	OxB-1	NZ_AP013294.1	574406	584796	ectoine	False	ectoine	100	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_AP013294.1/574406-584796	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000829195.1/NZ_AP013294/1/574406/584796
Unclassified	Unclassified	L	NC_017192.1	2190314	2200710	ectoine	False	ectoine	50	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NC_017192.1/2190314-2200710	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000284235.1/NC_017192/1/2190314/2200710
Marinobacter	Unclassified	THAF197a	NZ_CP045324.1	83168	93564	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP045324.1/83168-93564	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009363275.1/NZ_CP045324/1/83168/93564
Pseudomonas	stutzeri	KMS 55	NZ_CP011854.1	275635	324994	ectoine - nrps-like hybrid	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP011854.1/275635-324994	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001038645.1/NZ_CP011854/1/275635/324994
Streptomyces	lydicamycinicus	TP-A0598	NZ_BBNO01000011.1	78334	88751	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_BBNO01000011.1/78334-88751	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000829715.2/NZ_BBNO01000011/1/78334/88751
Catenovulum	sediminis	WS1-A	NZ_CP041660.1	2080743	2091145	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP041660.1/2080743-2091145	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007289895.1/NZ_CP041660/1/2080743/2091145
Pseudomonas	stutzeri	KMS 55	NZ_CP040460.1	3348856	3391556	betalactone - ectoine - nrps-like hybrid	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP040460.1/3348856-3391556	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_005844005.1/NZ_CP040460/1/3348856/3391556
Minwuia	thermotolerans	SY3-13	NZ_PHIG01000029.1	182671	193067	ectoine	False	ectoine	100	BGC0000860	https://antismash-db.secondarymetabolites.org/go/NZ_PHIG01000029.1/182671-193067	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002798435.1/NZ_PHIG01000029/1/182671/193067
Marinobacter	Unclassified	ES.042	NZ_LT897781.1	3097092	3107488	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT897781.1/3097092-3107488	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900188315.1/NZ_LT897781/1/3097092/3107488
Vibrio	cholerae	N2807	NZ_VSIA01000042.1	219036	229453	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_VSIA01000042.1/219036-229453	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008083635.1/NZ_VSIA01000042/1/219036/229453
Pseudomonas	putida	Simmons01	NZ_VCPR01000006.1	78432	88819	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VCPR01000006.1/78432-88819	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013376655.1/NZ_VCPR01000006/1/78432/88819
Streptomyces	clavuligerus	F613-1	NZ_CP016559.1	5558822	5569248	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP016559.1/5558822-5569248	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001693675.1/NZ_CP016559/1/5558822/5569248
Vibrio	cholerae	N2807	NZ_VSFS01000041.1	327119	337536	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_VSFS01000041.1/327119-337536	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008085675.1/NZ_VSFS01000041/1/327119/337536
Actibacterium	pelagium	JN33	NZ_NSBU01000006.1	237906	248278	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NSBU01000006.1/237906-248278	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002285415.1/NZ_NSBU01000006/1/237906/248278
Histidinibacterium	Unclassified	176SS1-4	NZ_VYQE01000003.1	480055	490448	ectoine	False	ectoine	100	BGC0000860	https://antismash-db.secondarymetabolites.org/go/NZ_VYQE01000003.1/480055-490448	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008710275.1/NZ_VYQE01000003/1/480055/490448
Bordetella	Unclassified	N	NZ_CP013111.1	3031886	3042285	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP013111.1/3031886-3042285	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001433395.1/NZ_CP013111/1/3031886/3042285
Thiomicrorhabdus	chilensis	DSM 12352	NZ_KI519609.1	778342	788735	ectoine	False	ectoine	50	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_KI519609.1/778342-788735	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000483485.1/NZ_KI519609/1/778342/788735
Achromobacter	aegrifaciens	2789STDY5608625	NZ_CYTK01000015.1	92291	102696	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CYTK01000015.1/92291-102696	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001299355.1/NZ_CYTK01000015/1/92291/102696
Aliivibrio	fischeri	emors.7.2	NZ_WOBM01000001.1	47515	57902	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_WOBM01000001.1/47515-57902	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009727845.1/NZ_WOBM01000001/1/47515/57902
Kitasatospora	albolonga	YIM 101047	NZ_CP020563.1	1426008	1436407	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP020563.1/1426008-1436407	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002082585.1/NZ_CP020563/1/1426008/1436407
Methanobacterium	formicicum	None	NZ_CP006933.1	2252413	2262794	ectoine	False	ectoine	50	BGC0000858	https://antismash-db.secondarymetabolites.org/go/NZ_CP006933.1/2252413-2262794	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000762265.1/NZ_CP006933/1/2252413/2262794
Vibrio	parahaemolyticus	RM-13-3	NZ_CP009847.1	1857748	1868135	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP009847.1/1857748-1868135	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001433415.1/NZ_CP009847/1/1857748/1868135
Malaciobacter	marinus	MARC-MIP3H16	NZ_PTIW01000001.1	104170	114566	ectoine	False	ectoine	75	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_PTIW01000001.1/104170-114566	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002934525.1/NZ_PTIW01000001/1/104170/114566
Vibrio	alginolyticus	FDAARGOS_110	NZ_CP017917.1	54106	64493	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP017917.1/54106-64493	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002119525.1/NZ_CP017917/1/54106/64493
Rhodococcus	ruber	YC-YT1	NZ_LN482606.1	168909	179305	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_LN482606.1/168909-179305	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000824945.2/NZ_LN482606/1/168909/179305
Vibrio	cholerae	N2807	NZ_VSHV01000018.1	655362	665779	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_VSHV01000018.1/655362-665779	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008083735.1/NZ_VSHV01000018/1/655362/665779
Azoarcus	Unclassified	SY39	NZ_CP025682.1	1587171	1597561	ectoine	False	ectoine	50	BGC0000855	https://antismash-db.secondarymetabolites.org/go/NZ_CP025682.1/1587171-1597561	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002872475.1/NZ_CP025682/1/1587171/1597561
Rhodococcus	Unclassified	W8901	NZ_CP054690.1	3695957	3706374	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP054690.1/3695957-3706374	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013348805.1/NZ_CP054690/1/3695957/3706374
Bacillus	Unclassified	3-2-2	NZ_QYTV02000016.1	2364	12751	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_QYTV02000016.1/2364-12751	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003605385.1/NZ_QYTV02000016/1/2364/12751
Arcobacter	cryaerophilus	ATCC 43158	NZ_CP032823.1	1858935	1869331	ectoine	False	ectoine	50	BGC0000858	https://antismash-db.secondarymetabolites.org/go/NZ_CP032823.1/1858935-1869331	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003660105.1/NZ_CP032823/1/1858935/1869331
Marinomonas	communis	DSM 5604	NZ_SNZA01000004.1	63055	73445	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_SNZA01000004.1/63055-73445	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004363305.1/NZ_SNZA01000004/1/63055/73445
Vibrio	parahaemolyticus	RM-13-3	NZ_QRRO01000007.1	152249	162636	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_QRRO01000007.1/152249-162636	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006382755.1/NZ_QRRO01000007/1/152249/162636
Vibrio	cholerae	N2807	NZ_VSGT01000041.1	81797	92214	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_VSGT01000041.1/81797-92214	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008084465.1/NZ_VSGT01000041/1/81797/92214
Mycobacteroides	abscessus	G177	NZ_QXAJ01000003.1	387580	397264	ectoine	False	clavulanic acid	8	BGC0000845	https://antismash-db.secondarymetabolites.org/go/NZ_QXAJ01000003.1/387580-397264	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003581945.1/NZ_QXAJ01000003/1/387580/397264
Mycobacteroides	abscessus	G177	NZ_QXAJ01000003.1	722031	791162	ectoine - t1nrps - t1pks hybrid	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_QXAJ01000003.1/722031-791162	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003581945.1/NZ_QXAJ01000003/1/722031/791162
Vibrio	Unclassified	HBUAS61001	NZ_CP033077.1	566433	576820	ectoine	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP033077.1/566433-576820	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003716875.1/NZ_CP033077/1/566433/576820
Rhizobium	leguminosarum	SM151C	NZ_SIOC01000001.1	2791575	2801962	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SIOC01000001.1/2791575-2801962	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004304685.1/NZ_SIOC01000001/1/2791575/2801962
Vibrio	cholerae	N2807	NZ_CADDXA010000018.1	17370	27787	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CADDXA010000018.1/17370-27787	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902810005.1/NZ_CADDXA010000018/1/17370/27787
Rhizobium	leguminosarum	SM151C	NZ_SIPS01000001.1	2610350	2620737	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SIPS01000001.1/2610350-2620737	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004304085.1/NZ_SIPS01000001/1/2610350/2620737
Aliivibrio	fischeri	emors.7.2	NZ_WOBT01000015.1	313528	323915	ectoine	False	ectoine	75	BGC0000859	https://antismash-db.secondarymetabolites.org/go/NZ_WOBT01000015.1/313528-323915	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009727995.1/NZ_WOBT01000015/1/313528/323915
Rhizobium	acidisoli	FH23	NZ_CP034998.1	605383	615770	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP034998.1/605383-615770	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002531755.2/NZ_CP034998/1/605383/615770
Streptomyces	Unclassified	1_11	NZ_BJTV01000016.1	78912	89317	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_BJTV01000016.1/78912-89317	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007176755.1/NZ_BJTV01000016/1/78912/89317
Bradyrhizobium	japonicum	SEMIA 5079	NZ_CP007569.1	341471	390750	ectoine - t1nrps hybrid	False	rhizomide A / rhizomide B / rhizomide C	100	BGC0001758	https://antismash-db.secondarymetabolites.org/go/NZ_CP007569.1/341471-390750	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000661935.1/NZ_CP007569/1/341471/390750
Salimicrobium	salexigens	DSM 22782	NZ_FTOK01000001.1	362119	372512	ectoine	False	ectoine	66	BGC0000852	https://antismash-db.secondarymetabolites.org/go/NZ_FTOK01000001.1/362119-372512	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900156705.1/NZ_FTOK01000001/1/362119/372512
Vibrio	parahaemolyticus	RM-13-3	NZ_LFWJ01000030.1	82929	93316	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_LFWJ01000030.1/82929-93316	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001268005.1/NZ_LFWJ01000030/1/82929/93316
Vibrio	fluvialis	A8	NZ_CP019119.1	1549060	1559453	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP019119.1/1549060-1559453	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001952955.1/NZ_CP019119/1/1549060/1559453
Saccharopolyspora	Unclassified	H219	NZ_RSAA01000009.1	88464	98872	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_RSAA01000009.1/88464-98872	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003931915.1/NZ_RSAA01000009/1/88464/98872
Vibrio	fluvialis	A8	NZ_CP051107.1	255424	265817	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP051107.1/255424-265817	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012274945.1/NZ_CP051107/1/255424/265817
Vibrio	diazotrophicus	99A	NZ_POSJ01000001.1	225580	235967	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_POSJ01000001.1/225580-235967	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002892905.1/NZ_POSJ01000001/1/225580/235967
Rhizobium	leguminosarum	SEF4G12	NZ_CP022564.1	179092	189479	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP022564.1/179092-189479	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002240185.1/NZ_CP022564/1/179092/189479
Rhodococcus	Unclassified	LHW50502	NZ_RKLN01000006.1	148369	188895	betalactone - ectoine hybrid	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_RKLN01000006.1/148369-188895	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004011835.1/NZ_RKLN01000006/1/148369/188895
Vibrio	parahaemolyticus	RM-13-3	NZ_CP033141.1	1614511	1624898	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_CP033141.1/1614511-1624898	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003691525.1/NZ_CP033141/1/1614511/1624898
Streptomyces	Unclassified	Rer75	NZ_CP058693.1	2538445	2548850	ectoine	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_CP058693.1/2538445-2548850	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013414305.1/NZ_CP058693/1/2538445/2548850
Vibrio	parahaemolyticus	RM-13-3	NZ_JABFAH010000013.1	81249	91636	ectoine	False	ectoine	66	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_JABFAH010000013.1/81249-91636	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013085265.1/NZ_JABFAH010000013/1/81249/91636
Rhizobium	leguminosarum	SM151C	NZ_SIQD01000001.1	2815924	2826311	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SIQD01000001.1/2815924-2826311	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004303465.1/NZ_SIQD01000001/1/2815924/2826311
Rhizobium	leguminosarum	SM151C	NZ_SIMC01000001.1	3745551	3755938	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SIMC01000001.1/3745551-3755938	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004306275.1/NZ_SIMC01000001/1/3745551/3755938
Pseudomonas	oleovorans	E1205	NZ_QRDL01000008.1	123913	134300	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QRDL01000008.1/123913-134300	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003385705.1/NZ_QRDL01000008/1/123913/134300
Rhizobium	leguminosarum	SM151C	NZ_SINQ01000001.1	2795226	2805613	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SINQ01000001.1/2795226-2805613	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004305595.1/NZ_SINQ01000001/1/2795226/2805613
Pseudomonas	stutzeri	KMS 55	NZ_RHQV01000004.1	422797	472153	ectoine - nrps-like hybrid	False	ectoine	83	BGC0000854	https://antismash-db.secondarymetabolites.org/go/NZ_RHQV01000004.1/422797-472153	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003935625.1/NZ_RHQV01000004/1/422797/472153
Rhizobium	leguminosarum	SM151C	NZ_JACIIM010000020.1	69330	79717	ectoine	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACIIM010000020.1/69330-79717	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014200035.1/NZ_JACIIM010000020/1/69330/79717
Kytococcus	sedentarius	DSM 20547	NC_013169.1	2044494	2054911	ectoine	False	ectoine	75	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NC_013169.1/2044494-2054911	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000023925.1/NC_013169/1/2044494/2054911
Photobacterium	angustum	LC1-200	NZ_MSCJ01000003.1	187197	230826	arylpolyene - ectoine hybrid	False	APE Vf	95	BGC0000837	https://antismash-db.secondarymetabolites.org/go/NZ_MSCJ01000003.1/187197-230826	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002954615.1/NZ_MSCJ01000003/1/187197/230826
