#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Pontibacter	ummariensis	NKM1	NZ_FZOQ01000009.1	177676	198909	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FZOQ01000009.1/177676-198909	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900188175.1/NZ_FZOQ01000009/1/177676/198909
Streptomyces	Unclassified	E2N166	NZ_RAIF01000032.1	1740049	1761177	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	28	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_RAIF01000032.1/1740049-1761177	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003671715.1/NZ_RAIF01000032/1/1740049/1761177
Chromobacterium	vaccinii	XC0014	NZ_CP022344.1	4493295	4516292	indole	False	violacein	100	BGC0000829	https://antismash-db.secondarymetabolites.org/go/NZ_CP022344.1/4493295-4516292	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002952135.1/NZ_CP022344/1/4493295/4516292
Streptomyces	Unclassified	AmelKG-E11A	NZ_AQRJ01000070.1	207742	231015	indole	False	caldoniamide A / cladoniamide B / cladoniamide C7 / cladoniamide D / cladoniamide E / cladoniamide F / cladoniamide G	84	BGC0001334	https://antismash-db.secondarymetabolites.org/go/NZ_AQRJ01000070.1/207742-231015	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002705975.1/NZ_AQRJ01000070/1/207742/231015
Dokdonella	fugitiva	RH1CCR139	NZ_SLWQ01000002.1	495558	517532	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SLWQ01000002.1/495558-517532	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004342425.1/NZ_SLWQ01000002/1/495558/517532
Rhizobacter	Unclassified	SG703	NZ_JAAZQK010000005.1	384831	406835	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JAAZQK010000005.1/384831-406835	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012275445.1/NZ_JAAZQK010000005/1/384831/406835
Sphingopyxis	Unclassified	PAMC25046	NZ_CP039250.1	1875369	1897319	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP039250.1/1875369-1897319	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004795895.1/NZ_CP039250/1/1875369/1897319
Amycolatopsis	Unclassified	M39	NZ_LWSF01000009.1	162872	183934	indole	False	fortimicin	6	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_LWSF01000009.1/162872-183934	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001651785.1/NZ_LWSF01000009/1/162872/183934
Geodermatophilus	sabuli	CECT 8820	NZ_JACHXB010000002.1	508750	548027	indole - lanthipeptide hybrid	False	blasticidin S	7	BGC0000874	https://antismash-db.secondarymetabolites.org/go/NZ_JACHXB010000002.1/508750-548027	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014191795.1/NZ_JACHXB010000002/1/508750/548027
Massilia	Unclassified	KIM	NZ_MVAD01000001.1	527004	548954	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MVAD01000001.1/527004-548954	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002007115.1/NZ_MVAD01000001/1/527004/548954
Lentzea	terrae	NEAU-LZS 42	NZ_QFWW01000029.1	176801	199171	indole	False	fortimicin	4	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_QFWW01000029.1/176801-199171	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003265345.1/NZ_QFWW01000029/1/176801/199171
Kitasatospora	Unclassified	SolWspMP-SS2h	NZ_QLLT01000039.1	0	20535	indole	True	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	23	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_QLLT01000039.1/0-20535	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003259315.1/NZ_QLLT01000039/1/0/20535
Allokutzneria	albata	DSM 44149	NZ_LT629701.1	3673041	3694211	indole	False	fortimicin	4	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_LT629701.1/3673041-3694211	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900103775.1/NZ_LT629701/1/3673041/3694211
Chromobacterium	Unclassified	IIBBL 112-1	NZ_CP029495.1	229805	252802	indole	False	violacein	100	BGC0000829	https://antismash-db.secondarymetabolites.org/go/NZ_CP029495.1/229805-252802	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003325475.1/NZ_CP029495/1/229805/252802
Methylobacterium	Unclassified	Apr-46	NC_010511.1	100082	121204	bacteriocin - indole hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_010511.1/100082-121204	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000019365.1/NC_010511/1/100082/121204
Dokdonella	fugitiva	RH1CCR139	NZ_JACGXM010000011.1	100048	122022	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JACGXM010000011.1/100048-122022	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014138295.1/NZ_JACGXM010000011/1/100048/122022
Actinoplanes	italicus	DSM 43146	NZ_PVMZ01000040.1	35289	56375	indole	False	fortimicin	13	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_PVMZ01000040.1/35289-56375	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003001815.1/NZ_PVMZ01000040/1/35289/56375
Streptacidiphilus	Unclassified	P02-A3a	NZ_CP048289.1	7577070	7598426	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	23	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_CP048289.1/7577070-7598426	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014084105.1/NZ_CP048289/1/7577070/7598426
Myxococcus	stipitatus	DSM 14675	NC_020126.1	2259490	2282502	indole	False	violacein	80	BGC0000831	https://antismash-db.secondarymetabolites.org/go/NC_020126.1/2259490-2282502	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000331735.1/NC_020126/1/2259490/2282502
Nocardiopsis	Unclassified	CNS639	NZ_KB906873.1	50992	98414	indole - t1nrps hybrid	False	methylpendolmycin / pendolmycin	57	BGC0000391	https://antismash-db.secondarymetabolites.org/go/NZ_KB906873.1/50992-98414	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000381685.1/NZ_KB906873/1/50992/98414
Nonomuraea	solani	CGMCC 4.7037	NZ_FNVT01000014.1	4484	54714	indole - t3pks - terpene hybrid	False	merochlorin A / merochlorin B / deschloro-merochlorin A / deschloro-merochlorin B / isochloro-merochlorin B / dichloro-merochlorin B / merochlorin D / merochlorin C	12	BGC0001083	https://antismash-db.secondarymetabolites.org/go/NZ_FNVT01000014.1/4484-54714	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900108335.1/NZ_FNVT01000014/1/4484/54714
Micromonospora	rifamycinica	DSM 44983	NZ_LT607752.1	4107153	4127947	indole	False	fortimicin	13	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_LT607752.1/4107153-4127947	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900090265.1/NZ_LT607752/1/4107153/4127947
Janthinobacterium	Unclassified	GW456P	NZ_NEHB01000044.1	15668	38689	indole	False	violacein	100	BGC0000831	https://antismash-db.secondarymetabolites.org/go/NZ_NEHB01000044.1/15668-38689	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002127655.1/NZ_NEHB01000044/1/15668/38689
Micromonospora	rifamycinica	DSM 44983	NZ_LT607752.1	4675934	4697200	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT607752.1/4675934-4697200	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900090265.1/NZ_LT607752/1/4675934/4697200
Salinispora	arenicola	CNT799	NZ_AZVD01000016.1	45244	68454	indole	False	staurosporine	76	BGC0000827	https://antismash-db.secondarymetabolites.org/go/NZ_AZVD01000016.1/45244-68454	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000514035.1/NZ_AZVD01000016/1/45244/68454
Micromonospora	matsumotoense	DSM 44100	NZ_FMCU01000005.1	25405	46545	indole	False	fortimicin	13	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_FMCU01000005.1/25405-46545	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900091525.1/NZ_FMCU01000005/1/25405/46545
Saccharopolyspora	antimicrobica	CPCC 201259	NZ_FOUP01000013.1	0	27908	indole - lanthipeptide hybrid	True	Sch-47554 / Sch-47555	7	BGC0000268	https://antismash-db.secondarymetabolites.org/go/NZ_FOUP01000013.1/0-27908	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900114905.1/NZ_FOUP01000013/1/0/27908
Amycolatopsis	marina	CGMCC 4.3568	NZ_FOKG01000006.1	284857	335361	indole - nrps-like hybrid	False	fortimicin	4	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_FOKG01000006.1/284857-335361	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900111885.1/NZ_FOKG01000006/1/284857/335361
Duganella	Unclassified	CF458	NZ_FOOF01000008.1	34676	57703	indole	False	violacein	100	BGC0000831	https://antismash-db.secondarymetabolites.org/go/NZ_FOOF01000008.1/34676-57703	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900113115.1/NZ_FOOF01000008/1/34676/57703
Streptomyces	Unclassified	RPA4-2	NZ_CP050975.1	7607435	7686887	indole - t2pks hybrid	False	spore pigment	83	BGC0000271	https://antismash-db.secondarymetabolites.org/go/NZ_CP050975.1/7607435-7686887	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_012273515.1/NZ_CP050975/1/7607435/7686887
Nocardia	Unclassified	RB20	NZ_WEGK01000012.1	139558	160746	indole	False	lasalocid	9	BGC0001648	https://antismash-db.secondarymetabolites.org/go/NZ_WEGK01000012.1/139558-160746	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009604405.1/NZ_WEGK01000012/1/139558/160746
Unclassified	Unclassified	PCC 7702	NZ_KB235926.1	4489398	4510418	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB235926.1/4489398-4510418	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000332255.1/NZ_KB235926/1/4489398/4510418
Lentzea	Unclassified	NEAU-D13	NZ_JAAMPJ010000004.1	59796	80819	indole	False	fortimicin	6	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_JAAMPJ010000004.1/59796-80819	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011067745.1/NZ_JAAMPJ010000004/1/59796/80819
Kibdelosporangium	Unclassified	MJ126-NF4	NZ_CDME01000011.1	1600858	1621941	indole	False	fortimicin	9	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_CDME01000011.1/1600858-1621941	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000826545.1/NZ_CDME01000011/1/1600858/1621941
Actinoplanes	Unclassified	OR16	NZ_AP019371.1	4620831	4641902	indole	False	fortimicin	13	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_AP019371.1/4620831-4641902	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004001265.1/NZ_AP019371/1/4620831/4641902
Streptomyces	Unclassified	RLB3-17	NZ_CP041610.2	9702539	9821702	indole - nrps-like - other - t2pks hybrid	False	spore pigment	83	BGC0000271	https://antismash-db.secondarymetabolites.org/go/NZ_CP041610.2/9702539-9821702	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007113425.2/NZ_CP041610/2/9702539/9821702
Solirubrobacter	soli	DSM 22325	NZ_AUIK01000035.1	11779	33018	indole	False	macrotermycins	11	BGC0001658	https://antismash-db.secondarymetabolites.org/go/NZ_AUIK01000035.1/11779-33018	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000423665.1/NZ_AUIK01000035/1/11779/33018
Salinispora	arenicola	CNY011	NZ_KB896383.1	146503	169713	indole	False	staurosporine	76	BGC0000827	https://antismash-db.secondarymetabolites.org/go/NZ_KB896383.1/146503-169713	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375125.1/NZ_KB896383/1/146503/169713
Salinispora	arenicola	CNH962	NZ_KB900237.1	152598	175808	indole	False	staurosporine	76	BGC0000827	https://antismash-db.secondarymetabolites.org/go/NZ_KB900237.1/152598-175808	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000378665.1/NZ_KB900237/1/152598/175808
Trebonia	kvetii	15TR583	NZ_RPFW01000002.1	325944	349106	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RPFW01000002.1/325944-349106	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007827045.1/NZ_RPFW01000002/1/325944/349106
Streptomyces	dioscori	A217	NZ_KZ679047.1	357839	396270	indole - lassopeptide - t1nrps hybrid	True	siamycin I	28	BGC0001920	https://antismash-db.secondarymetabolites.org/go/NZ_KZ679047.1/357839-396270	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003024195.1/NZ_KZ679047/1/357839/396270
Asticcacaulis	taihuensis	CGMCC 1.3431	NZ_FMTS01000003.1	265279	287259	indole	False	3-(2'-hydroxy-3'-oxo-4'-methylpentyl)-indole / 3-(2'-hydroxy-3'-oxo-4'-methylhexyl)-indole / 3-(2'-acetoxy-3'-oxo-4'-methylpentyl)-indole / 3-(2'-acetoxy-3'-oxo-4'-methylhexyl)-indole	25	BGC0000189	https://antismash-db.secondarymetabolites.org/go/NZ_FMTS01000003.1/265279-287259	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100255.1/NZ_FMTS01000003/1/265279/287259
Actinokineospora	terrae	DSM 44260	NZ_FOGI01000001.1	20311	41592	indole	False	fortimicin	6	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_FOGI01000001.1/20311-41592	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900111175.1/NZ_FOGI01000001/1/20311/41592
Minicystis	rosea	DSM 24000	NZ_CP016211.1	424072	443765	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP016211.1/424072-443765	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001931535.1/NZ_CP016211/1/424072/443765
Pelomonas	Unclassified	Root1217	NZ_LMDC01000023.1	551874	573863	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LMDC01000023.1/551874-573863	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001425705.1/NZ_LMDC01000023/1/551874/573863
Minicystis	rosea	DSM 24000	NZ_CP016211.1	11201610	11220791	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP016211.1/11201610-11220791	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001931535.1/NZ_CP016211/1/11201610/11220791
Minicystis	rosea	DSM 24000	NZ_CP016211.1	15159376	15180522	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP016211.1/15159376-15180522	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001931535.1/NZ_CP016211/1/15159376/15180522
Salinispora	arenicola	CNY234	NZ_KB905505.1	74059	97269	indole	False	staurosporine	76	BGC0000827	https://antismash-db.secondarymetabolites.org/go/NZ_KB905505.1/74059-97269	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000380945.1/NZ_KB905505/1/74059/97269
Streptomyces	rectiverticillatus	B15-08	NZ_CP040752.1	289462	359864	cdps - indole - t1nrps hybrid	False	cyclomarin D	47	BGC0000333	https://antismash-db.secondarymetabolites.org/go/NZ_CP040752.1/289462-359864	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013394065.1/NZ_CP040752/1/289462/359864
Mucilaginibacter	Unclassified	SG538B	NZ_JABMJI010000009.1	61454	83497	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JABMJI010000009.1/61454-83497	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013376065.1/NZ_JABMJI010000009/1/61454/83497
Novosphingobium	Unclassified	PhB55	NZ_SODQ01000002.1	565216	586482	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SODQ01000002.1/565216-586482	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004368805.1/NZ_SODQ01000002/1/565216/586482
Streptomyces	Unclassified	SID4913	NZ_WWJR01000006.1	0	18918	indole	True	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	28	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_WWJR01000006.1/0-18918	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_009865325.1/NZ_WWJR01000006/1/0/18918
Andreprevotia	chitinilytica	DSM 18519	NZ_JONM01000011.1	100879	122910	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JONM01000011.1/100879-122910	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000711875.1/NZ_JONM01000011/1/100879/122910
Streptomyces	hygroscopicus	XM201	NZ_CP018627.1	5921605	5942751	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	61	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_CP018627.1/5921605-5942751	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002021875.1/NZ_CP018627/1/5921605/5942751
Streptomyces	Unclassified	Tu 4128	NZ_QTSY01000068.1	264348	285476	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	23	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_QTSY01000068.1/264348-285476	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003709145.1/NZ_QTSY01000068/1/264348/285476
Aquisphaera	giovannonii	OJF2	NZ_CP042997.1	4558570	4580466	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP042997.1/4558570-4580466	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008087625.1/NZ_CP042997/1/4558570/4580466
Lentzea	albida	DSM 44437	NZ_FOFV01000009.1	138496	159486	indole	False	fortimicin	6	BGC0000695	https://antismash-db.secondarymetabolites.org/go/NZ_FOFV01000009.1/138496-159486	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900111005.1/NZ_FOFV01000009/1/138496/159486
Streptomyces	yanglinensis	CGMCC 4.2023	NZ_FNVU01000019.1	52183	73314	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	28	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_FNVU01000019.1/52183-73314	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900107965.1/NZ_FNVU01000019/1/52183/73314
Streptomyces	bottropensis	ATCC 25435	NZ_KB911581.1	4057201	4079787	indole	False	5-isoprenylindole-3-carboxylate β-D-glycosyl ester	28	BGC0001483	https://antismash-db.secondarymetabolites.org/go/NZ_KB911581.1/4057201-4079787	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000383595.1/NZ_KB911581/1/4057201/4079787
Micromonospora	carbonacea	aurantiaca	NZ_CP058322.1	7236766	7258032	indole	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP058322.1/7236766-7258032	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013389765.1/NZ_CP058322/1/7236766/7258032
Lechevalieria	fradiae	CGMCC 4.3506	NZ_FNCC01000010.1	56638	118595	ectoine - indole - t1nrps hybrid	False	ectoine	100	BGC0000853	https://antismash-db.secondarymetabolites.org/go/NZ_FNCC01000010.1/56638-118595	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900100955.1/NZ_FNCC01000010/1/56638/118595
